2026-02-17 03:17:38,906 | INFO | src.models.evaluate | decision tree report: {'0.0': {'precision': 0.8890977443609023, 'recall': 0.8796852646638055, 'f1-score': 0.8843664605206386, 'support': 6990.0}, '1.0': {'precision': 0.7294950144741075, 'recall': 0.7472817133443163, 'f1-score': 0.73828125, 'support': 3035.0}, 'accuracy': 0.8396009975062344, 'macro avg': {'precision': 0.8092963794175049, 'recall': 0.8134834890040609, 'f1-score': 0.8113238552603192, 'support': 10025.0}, 'weighted avg': {'precision': 0.840779112420112, 'recall': 0.8396009975062344, 'f1-score': 0.8401401648667596, 'support': 10025.0}}
2026-02-17 03:17:38,907 | INFO | src.models.train | Training RandomForest
2026-02-17 03:17:55,548 | INFO | src.models.evaluate | Evaluating model: RandomForest
2026-02-17 03:17:55,558 | INFO | src.models.evaluate | RandomForest Accuracy: 0.8977
2026-02-17 03:17:55,558 | INFO | src.models.evaluate | RandomForest F1 Score: 0.8957
2026-02-17 03:17:55,558 | INFO | src.models.evaluate | RandomForest report: {'0.0': {'precision': 0.9058247142079477, 'recall': 0.9522174535050072, 'f1-score': 0.928441902636351, 'support': 6990.0}, '1.0': {'precision': 0.8752334703025775, 'recall': 0.771993410214168, 'f1-score': 0.8203781512605042, 'support': 3035.0}, 'accuracy': 0.8976558603491271, 'macro avg': {'precision': 0.8905290922552627, 'recall': 0.8621054318595875, 'f1-score': 0.8744100269484276, 'support': 10025.0}, 'weighted avg': {'precision': 0.8965634249059229, 'recall': 0.8976558603491271, 'f1-score': 0.8957263429928901, 'support': 10025.0}}
2026-02-17 03:17:55,560 | INFO | src.models.train | Training knn
2026-02-17 03:17:57,969 | INFO | src.models.evaluate | Evaluating model: knn
2026-02-17 03:17:57,982 | INFO | src.models.evaluate | knn Accuracy: 0.7380
2026-02-17 03:17:57,982 | INFO | src.models.evaluate | knn F1 Score: 0.7342
2026-02-17 03:17:57,982 | INFO | src.models.evaluate | knn report: {'0.0': {'precision': 0.8000275065328015, 'recall': 0.8321888412017168, 'f1-score': 0.8157913189818385, 'support': 6990.0}, '1.0': {'precision': 0.5740740740740741, 'recall': 0.5209225700164745, 'f1-score': 0.5462083261357747, 'support': 3035.0}, 'accuracy': 0.7379551122194514, 'macro avg': {'precision': 0.6870507903034377, 'recall': 0.6765557056090956, 'f1-score': 0.6809998225588066, 'support': 10025.0}, 'weighted avg': {'precision': 0.7316216544118801, 'recall': 0.7379551122194514, 'f1-score': 0.7341769166588656, 'support': 10025.0}}
2026-02-17 03:17:57,984 | INFO | src.models.train | Best model: RandomForest with F1: 0.8957
2026-02-17 03:18:43,202 | INFO | __main__ | ML Pipeline started
2026-02-17 03:18:43,204 | INFO | src.data.data_load | Loading data from data/raw/HR_Job_Placement_Dataset.csv
2026-02-17 03:18:43,328 | INFO | src.data.data_load | Data loaded successfully from data/raw/HR_Job_Placement_Dataset.csv, shape: (51500, 26)
2026-02-17 03:18:43,328 | INFO | src.data.data_cleaning | starting data cleaning process....
2026-02-17 03:18:43,454 | INFO | src.data.data_cleaning | Data cleaning completed
2026-02-17 03:18:43,454 | INFO | eda.eda | Starting EDA...
2026-02-17 03:18:43,732 | INFO | eda.eda | Saved: eda_plots\Interview score vs job acceptance.png
2026-02-17 03:18:43,930 | INFO | eda.eda | Saved: eda_plots\Skills Match Percentage vs Job Placement.png
2026-02-17 03:18:44,082 | INFO | eda.eda | Saved: eda_plots\Company Tier vs Acceptance Rate.png
2026-02-17 03:18:44,236 | INFO | eda.eda | Saved: eda_plots\Experience vs Placement Probability.png
2026-02-17 03:18:44,456 | INFO | eda.eda | Saved: eda_plots\Competition level vs job acceptance.png
2026-02-17 03:18:45,035 | INFO | eda.eda | Saved: eda_plots\Correlation Matrix of Numeric Features.png
2026-02-17 03:18:45,036 | INFO | eda.eda | EDA analysis completed successfully
2026-02-17 03:18:45,037 | INFO | src.features.feature_engineering | Starting feature engineering...
2026-02-17 03:18:45,231 | INFO | src.features.feature_engineering | Saved: fe_plots\Experience Category vs Placement Status out total.png
2026-02-17 03:18:45,651 | INFO | src.features.feature_engineering | Saved: fe_plots\Experience Category vs Placement Probability out of placed.png
2026-02-17 03:18:46,168 | INFO | src.features.feature_engineering | Saved: fe_plots\Academic Performance band vs Placement Probability.png
2026-02-17 03:18:46,645 | INFO | src.features.feature_engineering | Saved: fe_plots\Skills match level.png
2026-02-17 03:18:47,139 | INFO | src.features.feature_engineering | Saved: fe_plots\Interview Performance Category vs Placement.png
2026-02-17 03:18:47,139 | INFO | src.data.feature_scaling | Scaling features: ['communication_score', 'technical_score', 'skills_match_percentage', 'interview_score', 'years_of_experience']...
2026-02-17 03:18:47,145 | INFO | src.data.feature_scaling | Feature scaling completed
2026-02-17 03:18:47,644 | INFO | src.features.feature_engineering | Saved: fe_plots\Placement Probability Score.png
2026-02-17 03:18:47,645 | INFO | src.features.feature_engineering | Feature engineering completed successfully
2026-02-17 03:18:47,645 | INFO | src.data.data_preprocess | Starting data preprocessing (encoding)....
2026-02-17 03:18:47,732 | INFO | src.data.data_preprocess | Data preprocessing (encoding) completed
2026-02-17 03:18:47,826 | INFO | src.data.split | Splitting data into train and test sets
2026-02-17 03:18:47,880 | INFO | src.data.split | Split completed: Train=(40099, 57), Test=(10025, 57)
2026-02-17 03:18:49,166 | INFO | src.data.split | Train data saved at data/processed/processed_dataset.csv\train_raw.csv
2026-02-17 03:18:49,166 | INFO | src.data.split | Test data saved at data/processed/processed_dataset.csv\test_raw.csv
2026-02-17 03:18:49,170 | INFO | src.models.train | Training LogisticRegression
2026-02-17 03:18:52,023 | INFO | src.models.evaluate | Evaluating model: LogisticRegression
2026-02-17 03:18:52,034 | INFO | src.models.evaluate | LogisticRegression Accuracy: 0.8796
2026-02-17 03:18:52,034 | INFO | src.models.evaluate | LogisticRegression F1 Score: 0.8785
2026-02-17 03:18:52,034 | INFO | src.models.evaluate | LogisticRegression report: {'0.0': {'precision': 0.9029965156794425, 'recall': 0.92689556509299, 'f1-score': 0.9147899752912108, 'support': 6990.0}, '1.0': {'precision': 0.8207017543859649, 'recall': 0.770675453047776, 'f1-score': 0.7949022939677145, 'support': 3035.0}, 'accuracy': 0.8796009975062344, 'macro avg': {'precision': 0.8618491350327038, 'recall': 0.848785509070383, 'f1-score': 0.8548461346294627, 'support': 10025.0}, 'weighted avg': {'precision': 0.8780823410634121, 'recall': 0.8796009975062344, 'f1-score': 0.8784948019429004, 'support': 10025.0}}
2026-02-17 03:18:52,037 | INFO | src.models.train | Training decision tree
2026-02-17 03:18:52,663 | INFO | src.models.evaluate | Evaluating model: decision tree
2026-02-17 03:18:52,674 | INFO | src.models.evaluate | decision tree Accuracy: 0.8396
2026-02-17 03:18:52,674 | INFO | src.models.evaluate | decision tree F1 Score: 0.8401
2026-02-17 03:18:52,674 | INFO | src.models.evaluate | decision tree report: {'0.0': {'precision': 0.8890977443609023, 'recall': 0.8796852646638055, 'f1-score': 0.8843664605206386, 'support': 6990.0}, '1.0': {'precision': 0.7294950144741075, 'recall': 0.7472817133443163, 'f1-score': 0.73828125, 'support': 3035.0}, 'accuracy': 0.8396009975062344, 'macro avg': {'precision': 0.8092963794175049, 'recall': 0.8134834890040609, 'f1-score': 0.8113238552603192, 'support': 10025.0}, 'weighted avg': {'precision': 0.840779112420112, 'recall': 0.8396009975062344, 'f1-score': 0.8401401648667596, 'support': 10025.0}}
2026-02-17 03:18:52,676 | INFO | src.models.train | Training RandomForest
2026-02-17 03:19:06,492 | INFO | src.models.evaluate | Evaluating model: RandomForest
2026-02-17 03:19:06,505 | INFO | src.models.evaluate | RandomForest Accuracy: 0.8977
2026-02-17 03:19:06,506 | INFO | src.models.evaluate | RandomForest F1 Score: 0.8957
2026-02-17 03:19:06,506 | INFO | src.models.evaluate | RandomForest report: {'0.0': {'precision': 0.9058247142079477, 'recall': 0.9522174535050072, 'f1-score': 0.928441902636351, 'support': 6990.0}, '1.0': {'precision': 0.8752334703025775, 'recall': 0.771993410214168, 'f1-score': 0.8203781512605042, 'support': 3035.0}, 'accuracy': 0.8976558603491271, 'macro avg': {'precision': 0.8905290922552627, 'recall': 0.8621054318595875, 'f1-score': 0.8744100269484276, 'support': 10025.0}, 'weighted avg': {'precision': 0.8965634249059229, 'recall': 0.8976558603491271, 'f1-score': 0.8957263429928901, 'support': 10025.0}}
2026-02-17 03:19:06,507 | INFO | src.models.train | Training knn
2026-02-17 03:19:08,439 | INFO | src.models.evaluate | Evaluating model: knn
2026-02-17 03:19:08,455 | INFO | src.models.evaluate | knn Accuracy: 0.7380
2026-02-17 03:19:08,455 | INFO | src.models.evaluate | knn F1 Score: 0.7342
2026-02-17 03:19:08,455 | INFO | src.models.evaluate | knn report: {'0.0': {'precision': 0.8000275065328015, 'recall': 0.8321888412017168, 'f1-score': 0.8157913189818385, 'support': 6990.0}, '1.0': {'precision': 0.5740740740740741, 'recall': 0.5209225700164745, 'f1-score': 0.5462083261357747, 'support': 3035.0}, 'accuracy': 0.7379551122194514, 'macro avg': {'precision': 0.6870507903034377, 'recall': 0.6765557056090956, 'f1-score': 0.6809998225588066, 'support': 10025.0}, 'weighted avg': {'precision': 0.7316216544118801, 'recall': 0.7379551122194514, 'f1-score': 0.7341769166588656, 'support': 10025.0}}
2026-02-17 03:19:08,457 | INFO | src.models.train | Best model: RandomForest with F1: 0.8957
2026-02-17 03:24:04,207 | INFO | src.models.train | Best RF params: {'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}, CV accuracy: 0.8913
2026-02-17 03:24:33,903 | INFO | src.models.evaluate | Evaluating model: RandomForest_Final
2026-02-17 03:24:33,922 | INFO | src.models.evaluate | RandomForest_Final Accuracy: 0.8984
2026-02-17 03:24:33,923 | INFO | src.models.evaluate | RandomForest_Final F1 Score: 0.8987
2026-02-17 03:24:33,923 | INFO | src.models.evaluate | RandomForest_Final report: {'0.0': {'precision': 0.9318674960219876, 'recall': 0.9216022889842632, 'f1-score': 0.92670646623031, 'support': 6990.0}, '1.0': {'precision': 0.8239074550128535, 'recall': 0.8448105436573311, 'f1-score': 0.8342280787375955, 'support': 3035.0}, 'accuracy': 0.8983541147132169, 'macro avg': {'precision': 0.8778874755174205, 'recall': 0.8832064163207971, 'f1-score': 0.8804672724839528, 'support': 10025.0}, 'weighted avg': {'precision': 0.8991833339808184, 'recall': 0.8983541147132169, 'f1-score': 0.8987092686202963, 'support': 10025.0}}
2026-02-17 03:24:33,926 | INFO | src.visuals.plots | Generating confusion matrix
2026-02-17 03:24:34,196 | INFO | src.visuals.plots | Saved: artifacts/reports/confusion_matrix.png\Confusion Matrix.png
2026-02-17 03:24:34,197 | INFO | src.visuals.plots | Confusion matrix saved at artifacts/reports/confusion_matrix.png
2026-02-17 03:24:37,361 | INFO | src.models.train | Train Accuracy: 0.9827, Test Accuracy: 0.8984
2026-02-17 03:24:37,422 | INFO | src.models.train | Top features:
                       feature  importance
5              technical_score    0.178263
29        placement_prob_score    0.167839
11         years_of_experience    0.069617
17             interview_score    0.060370
8      skills_match_percentage    0.052815
13            expected_ctc_lpa    0.051438
18         experience_category    0.039347
12            previous_ctc_lpa    0.029959
45      job_role_match_Matched    0.029488
46  job_role_match_Not Matched    0.026878
2026-02-17 03:24:37,626 | INFO | src.models.train | Final RandomForest model saved at artifacts/models/final_random_forest_model.pkl
2026-02-17 03:24:37,629 | INFO | src.models.train | Saved REQUIRED_COLUMNS for inference at artifacts/required_columns.pkl
2026-02-17 03:24:37,668 | INFO | src.analytics.analytics | Generating business KPIs...
2026-02-17 03:24:37,685 | INFO | src.analytics.analytics | Business KPIs generated successfully
2026-02-17 03:24:37,686 | INFO | __main__ | Business KPIs: {'Total Candidates': 50124, 'Placement Rate (%)': np.float64(30.27), 'Average Skills Match (%)': np.float64(73.94), 'High Risk Candidate (%)': 8.0, 'Offer Dropout Rate (%)': 1.26}
2026-02-17 03:24:37,687 | INFO | __main__ | Training completed. Best Model: RandomForestClassifier
2026-02-17 03:26:23,801 | INFO | __main__ | ML Pipeline started
2026-02-17 03:26:23,804 | INFO | src.data.data_load | Loading data from data/raw/HR_Job_Placement_Dataset.csv
2026-02-17 03:26:23,916 | INFO | src.data.data_load | Data loaded successfully from data/raw/HR_Job_Placement_Dataset.csv, shape: (51500, 26)
2026-02-17 03:26:23,917 | INFO | src.data.data_cleaning | starting data cleaning process....
2026-02-17 03:26:24,042 | INFO | src.data.data_cleaning | Data cleaning completed
2026-02-17 03:26:24,042 | INFO | eda.eda | Starting EDA...
2026-02-17 03:26:24,306 | INFO | eda.eda | Saved: eda_plots\Interview score vs job acceptance.png
2026-02-17 03:26:24,486 | INFO | eda.eda | Saved: eda_plots\Skills Match Percentage vs Job Placement.png
2026-02-17 03:26:24,623 | INFO | eda.eda | Saved: eda_plots\Company Tier vs Acceptance Rate.png
2026-02-17 03:26:24,741 | INFO | eda.eda | Saved: eda_plots\Experience vs Placement Probability.png
2026-02-17 03:26:24,991 | INFO | eda.eda | Saved: eda_plots\Competition level vs job acceptance.png
2026-02-17 03:26:25,566 | INFO | eda.eda | Saved: eda_plots\Correlation Matrix of Numeric Features.png
2026-02-17 03:26:25,567 | INFO | eda.eda | EDA analysis completed successfully
2026-02-17 03:26:25,568 | INFO | src.features.feature_engineering | Starting feature engineering...
2026-02-17 03:26:25,760 | INFO | src.features.feature_engineering | Saved: fe_plots\Experience Category vs Placement Status out total.png
2026-02-17 03:26:26,146 | INFO | src.features.feature_engineering | Saved: fe_plots\Experience Category vs Placement Probability out of placed.png
2026-02-17 03:26:26,677 | INFO | src.features.feature_engineering | Saved: fe_plots\Academic Performance band vs Placement Probability.png
2026-02-17 03:26:27,156 | INFO | src.features.feature_engineering | Saved: fe_plots\Skills match level.png
2026-02-17 03:26:27,653 | INFO | src.features.feature_engineering | Saved: fe_plots\Interview Performance Category vs Placement.png
2026-02-17 03:26:27,653 | INFO | src.data.feature_scaling | Scaling features: ['communication_score', 'technical_score', 'skills_match_percentage', 'interview_score', 'years_of_experience']...
2026-02-17 03:26:27,659 | INFO | src.data.feature_scaling | Feature scaling completed
2026-02-17 03:26:28,164 | INFO | src.features.feature_engineering | Saved: fe_plots\Placement Probability Score.png
2026-02-17 03:26:28,164 | INFO | src.features.feature_engineering | Feature engineering completed successfully
2026-02-17 03:26:28,165 | INFO | src.data.data_preprocess | Starting data preprocessing (encoding)....
2026-02-17 03:26:28,252 | INFO | src.data.data_preprocess | Data preprocessing (encoding) completed
2026-02-17 03:26:28,350 | INFO | src.data.split | Splitting data into train and test sets
2026-02-17 03:26:28,407 | INFO | src.data.split | Split completed: Train=(40099, 57), Test=(10025, 57)
2026-02-17 03:26:29,710 | INFO | src.data.split | Train data saved at data/processed/processed_dataset.csv\train_raw.csv
2026-02-17 03:26:29,711 | INFO | src.data.split | Test data saved at data/processed/processed_dataset.csv\test_raw.csv
2026-02-17 03:26:29,714 | INFO | src.models.train | Training LogisticRegression
2026-02-17 03:26:32,697 | INFO | src.models.evaluate | Evaluating model: LogisticRegression
2026-02-17 03:26:32,712 | INFO | src.models.evaluate | LogisticRegression Accuracy: 0.8796
2026-02-17 03:26:32,713 | INFO | src.models.evaluate | LogisticRegression F1 Score: 0.8785
2026-02-17 03:26:32,714 | INFO | src.models.evaluate | LogisticRegression report: {'0.0': {'precision': 0.9029965156794425, 'recall': 0.92689556509299, 'f1-score': 0.9147899752912108, 'support': 6990.0}, '1.0': {'precision': 0.8207017543859649, 'recall': 0.770675453047776, 'f1-score': 0.7949022939677145, 'support': 3035.0}, 'accuracy': 0.8796009975062344, 'macro avg': {'precision': 0.8618491350327038, 'recall': 0.848785509070383, 'f1-score': 0.8548461346294627, 'support': 10025.0}, 'weighted avg': {'precision': 0.8780823410634121, 'recall': 0.8796009975062344, 'f1-score': 0.8784948019429004, 'support': 10025.0}}
